timestamp,source,predicted_label,confidence,decision_source,reconstruction_error,threshold,replay_flag,replay_similarity,matched_history_index,replay_reason,anomaly_flag,status,message
2025-01-01T00:29:58,sensor_1,Normal,HIGH,ensemble_rf,0.03101065754890442,0.15237818658351898,False,0.41948598448306645,,,False,ok,
2025-01-01T00:30:01,sensor_1,Injection Attack,HIGH,rule_engine,0.040266696363687515,0.15237818658351898,False,0.37766956387496914,,,False,ok,
2025-01-01T00:30:04,sensor_1,Injection Attack,HIGH,rule_engine,0.034788135439157486,0.15237818658351898,False,0.36534149502299285,,,False,ok,
2025-01-01T00:30:07,sensor_1,Injection Attack,HIGH,rule_engine,0.03539077565073967,0.15237818658351898,False,0.3335327465302453,,,False,ok,
2025-01-01T00:30:10,sensor_1,Injection Attack,HIGH,rule_engine,0.035673387348651886,0.15237818658351898,False,0.3401291476742675,,,False,ok,
2025-01-01T00:30:13,sensor_1,Injection Attack,HIGH,rule_engine,0.03527848422527313,0.15237818658351898,False,0.33495275731730545,,,False,ok,
2025-01-01T00:30:16,sensor_1,Injection Attack,HIGH,rule_engine,0.04236190393567085,0.15237818658351898,False,0.37293972008769155,,,False,ok,
2025-01-01T00:30:19,sensor_1,Injection Attack,HIGH,rule_engine,0.043057266622781754,0.15237818658351898,False,0.3267854261080942,,,False,ok,
2025-01-01T00:30:22,sensor_1,Injection Attack,HIGH,rule_engine,0.04272455349564552,0.15237818658351898,False,0.32506065309822496,,,False,ok,
2025-01-01T00:30:25,sensor_1,Injection Attack,HIGH,rule_engine,0.04171566292643547,0.15237818658351898,False,0.29799571354740095,,,False,ok,
2025-01-01T00:30:28,sensor_1,Injection Attack,HIGH,rule_engine,0.04042065516114235,0.15237818658351898,False,0.32196548372770506,,,False,ok,
2025-01-01T00:30:31,sensor_1,Injection Attack,HIGH,rule_engine,0.05215439572930336,0.15237818658351898,False,0.33345811257780644,,,False,ok,
2025-01-01T00:30:34,sensor_1,Injection Attack,HIGH,rule_engine,0.050073835998773575,0.15237818658351898,False,0.33490811279129257,,,False,ok,
2025-01-01T00:30:37,sensor_1,Injection Attack,HIGH,rule_engine,0.04982609674334526,0.15237818658351898,False,0.31402826595076533,,,False,ok,
2025-01-01T00:30:40,sensor_1,Injection Attack,HIGH,rule_engine,0.052436888217926025,0.15237818658351898,False,0.3005165315690255,,,False,ok,
2025-01-01T00:30:43,sensor_1,Injection Attack,HIGH,rule_engine,0.04973302409052849,0.15237818658351898,False,0.2701808685041275,,,False,ok,
2025-01-01T00:30:46,sensor_1,Injection Attack,HIGH,rule_engine,0.05435360595583916,0.15237818658351898,False,0.24797361303389287,,,False,ok,
2025-01-01T00:30:49,sensor_1,Injection Attack,HIGH,rule_engine,0.05796926096081734,0.15237818658351898,False,0.3089387226014317,,,False,ok,
2025-01-01T00:30:52,sensor_1,Injection Attack,HIGH,rule_engine,0.05572617053985596,0.15237818658351898,False,0.3274889240598859,,,False,ok,
2025-01-01T00:30:55,sensor_1,Injection Attack,HIGH,rule_engine,0.06104620546102524,0.15237818658351898,False,0.3346655617685701,,,False,ok,
2025-01-01T00:30:58,sensor_1,Injection Attack,HIGH,rule_engine,0.06128167733550072,0.15237818658351898,False,0.3575225520643825,,,False,ok,
2025-01-01T00:31:01,sensor_1,Injection Attack,HIGH,rule_engine,0.06716229021549225,0.15237818658351898,False,0.3256257556267266,,,False,ok,
2025-01-01T00:31:04,sensor_1,Injection Attack,HIGH,rule_engine,0.06749023497104645,0.15237818658351898,False,0.3504111995579969,,,False,ok,
2025-01-01T00:31:07,sensor_1,Injection Attack,HIGH,rule_engine,0.06893385946750641,0.15237818658351898,False,0.3528151200537215,,,False,ok,
2025-01-01T00:31:10,sensor_1,Injection Attack,HIGH,rule_engine,0.07030913978815079,0.15237818658351898,False,0.3110736426724242,,,False,ok,
2025-01-01T00:31:13,sensor_1,Injection Attack,HIGH,rule_engine,0.06839791685342789,0.15237818658351898,False,0.44022385700742317,,,False,ok,
2025-01-01T00:31:16,sensor_1,Injection Attack,HIGH,rule_engine,0.07613655179738998,0.15237818658351898,False,0.4264498507959563,,,False,ok,
2025-01-01T00:31:19,sensor_1,Injection Attack,HIGH,rule_engine,0.07755521684885025,0.15237818658351898,False,0.4521400006578174,,,False,ok,
2025-01-01T00:31:22,sensor_1,Injection Attack,HIGH,rule_engine,0.07585596293210983,0.15237818658351898,False,0.45411559922487355,,,False,ok,
2025-01-01T00:31:25,sensor_1,Injection Attack,HIGH,rule_engine,0.08069959282875061,0.15237818658351898,False,0.4598765180597719,,,False,ok,
2025-01-01T00:31:28,sensor_1,Injection Attack,HIGH,rule_engine,0.08042718470096588,0.15237818658351898,False,0.4483417174655892,,,False,ok,
2025-01-01T00:31:31,sensor_1,Injection Attack,HIGH,rule_engine,0.08090455830097198,0.15237818658351898,False,0.41220906171102034,,,False,ok,
2025-01-01T00:31:34,sensor_1,Injection Attack,HIGH,rule_engine,0.0780559778213501,0.15237818658351898,False,0.4073065640907083,,,False,ok,
2025-01-01T00:31:37,sensor_1,Injection Attack,HIGH,rule_engine,0.08004684746265411,0.15237818658351898,False,0.4051345587528383,,,False,ok,
2025-01-01T00:31:40,sensor_1,Injection Attack,HIGH,rule_engine,0.0817381963133812,0.15237818658351898,False,0.42190368569493886,,,False,ok,
2025-01-01T00:31:43,sensor_1,Injection Attack,HIGH,rule_engine,0.08303263783454895,0.15237818658351898,False,0.43983286590452536,,,False,ok,
2025-01-01T00:31:46,sensor_1,Injection Attack,HIGH,rule_engine,0.07945602387189865,0.15237818658351898,False,0.37395670814135107,,,False,ok,
2025-01-01T00:31:49,sensor_1,Injection Attack,HIGH,rule_engine,0.08073688298463821,0.15237818658351898,False,0.3596998033068628,,,False,ok,
2025-01-01T00:31:52,sensor_1,Injection Attack,HIGH,rule_engine,0.07879144698381424,0.15237818658351898,False,0.3576607908884201,,,False,ok,
2025-01-01T00:31:55,sensor_1,Injection Attack,HIGH,rule_engine,0.08105330914258957,0.15237818658351898,False,0.349780666239728,,,False,ok,
2025-01-01T00:31:58,sensor_1,Injection Attack,HIGH,rule_engine,0.0874393954873085,0.15237818658351898,False,0.35106773866065305,,,False,ok,
2025-01-01T00:32:01,sensor_1,Injection Attack,HIGH,rule_engine,0.0770571231842041,0.15237818658351898,False,0.32740420589047353,,,False,ok,
2025-01-01T00:32:04,sensor_1,Injection Attack,HIGH,rule_engine,0.07631149888038635,0.15237818658351898,False,0.3381257496811721,,,False,ok,
2025-01-01T00:32:07,sensor_1,Injection Attack,HIGH,rule_engine,0.08086144179105759,0.15237818658351898,False,0.3883720297913325,,,False,ok,
2025-01-01T00:32:10,sensor_1,Injection Attack,HIGH,rule_engine,0.07848260551691055,0.15237818658351898,False,0.40981091037870143,,,False,ok,
2025-01-01T00:32:13,sensor_1,Injection Attack,HIGH,rule_engine,0.07917029410600662,0.15237818658351898,False,0.35875413624531205,,,False,ok,
2025-01-01T00:32:16,sensor_1,Injection Attack,HIGH,rule_engine,0.07688071578741074,0.15237818658351898,False,0.370265577242293,,,False,ok,
2025-01-01T00:32:19,sensor_1,Injection Attack,HIGH,rule_engine,0.07564377039670944,0.15237818658351898,False,0.37466562889480465,,,False,ok,
2025-01-01T00:32:22,sensor_1,Injection Attack,HIGH,rule_engine,0.08047597855329514,0.15237818658351898,False,0.39597903650946437,,,False,ok,
2025-01-01T00:32:25,sensor_1,Injection Attack,HIGH,rule_engine,0.06720076501369476,0.15237818658351898,False,0.35077324719355496,,,False,ok,
2025-01-01T00:32:28,sensor_1,Injection Attack,HIGH,rule_engine,0.07078488916158676,0.15237818658351898,False,0.3814774791097599,,,False,ok,
2025-01-01T00:32:31,sensor_1,Injection Attack,HIGH,rule_engine,0.0697719007730484,0.15237818658351898,False,0.42727792597971304,,,False,ok,
2025-01-01T00:32:34,sensor_1,Injection Attack,HIGH,rule_engine,0.07234383374452591,0.15237818658351898,False,0.40873861117435045,,,False,ok,
2025-01-01T00:32:37,sensor_1,Injection Attack,HIGH,rule_engine,0.07774586975574493,0.15237818658351898,False,0.38786691437483717,,,False,ok,
2025-01-01T00:32:40,sensor_1,Injection Attack,HIGH,rule_engine,0.08376175910234451,0.15237818658351898,False,0.3887424591923457,,,False,ok,
2025-01-01T00:32:43,sensor_1,Injection Attack,HIGH,rule_engine,0.09137488156557083,0.15237818658351898,False,0.39657964639177967,,,False,ok,
2025-01-01T00:32:46,sensor_1,Injection Attack,HIGH,rule_engine,0.09168896824121475,0.15237818658351898,False,0.3506434668724796,,,False,ok,
2025-01-01T00:32:49,sensor_1,Injection Attack,HIGH,rule_engine,0.10037322342395782,0.15237818658351898,False,0.3039308630940429,,,False,ok,
2025-01-01T00:32:52,sensor_1,Injection Attack,HIGH,rule_engine,0.10137751698493958,0.15237818658351898,False,0.32306843133507,,,False,ok,
2025-01-01T00:32:55,sensor_1,Injection Attack,HIGH,rule_engine,0.10891309380531311,0.15237818658351898,False,0.3004044456317852,,,False,ok,
2025-01-01T00:32:58,sensor_1,Injection Attack,HIGH,rule_engine,0.1166592463850975,0.15237818658351898,False,0.27868478161982624,,,False,ok,
2025-01-01T00:33:01,sensor_1,Injection Attack,HIGH,rule_engine,0.10810057818889618,0.15237818658351898,False,0.2803548105177648,,,False,ok,
2025-01-01T00:33:04,sensor_1,Injection Attack,HIGH,rule_engine,0.11192663013935089,0.15237818658351898,False,0.26847491082223646,,,False,ok,
2025-01-01T00:33:07,sensor_1,Injection Attack,HIGH,rule_engine,0.11798801273107529,0.15237818658351898,False,0.2773562502322973,,,False,ok,
2025-01-01T00:33:10,sensor_1,Injection Attack,HIGH,rule_engine,0.12451276928186417,0.15237818658351898,False,0.29803786213061745,,,False,ok,
2025-01-01T00:33:13,sensor_1,Injection Attack,HIGH,rule_engine,0.13416172564029694,0.15237818658351898,False,0.3019186424308546,,,False,ok,
2025-01-01T00:33:16,sensor_1,Injection Attack,HIGH,rule_engine,0.1316956728696823,0.15237818658351898,False,0.34241554092964577,,,False,ok,
2025-01-01T00:33:19,sensor_1,Injection Attack,HIGH,rule_engine,0.13779345154762268,0.15237818658351898,False,0.36008730992519455,,,False,ok,
2025-01-01T00:01:29,sensor_2,Normal,HIGH,ensemble_rf,0.022539732977747917,0.15237818658351898,False,0.20730482032040065,,,False,ok,
2025-01-01T00:01:32,sensor_2,Normal,HIGH,ensemble_rf,0.022145310416817665,0.15237818658351898,False,0.20970186440950978,,,False,ok,
2025-01-01T00:01:35,sensor_2,Normal,HIGH,ensemble_rf,0.021653348580002785,0.15237818658351898,False,0.2270744339909677,,,False,ok,
2025-01-01T00:01:38,sensor_2,Normal,HIGH,ensemble_rf,0.02146502397954464,0.15237818658351898,False,0.28560151758686875,,,False,ok,
2025-01-01T00:01:41,sensor_2,Normal,HIGH,ensemble_rf,0.027482904493808746,0.15237818658351898,False,0.2635943749193355,,,False,ok,
2025-01-01T00:01:44,sensor_2,Normal,HIGH,ensemble_rf,0.02738075517117977,0.15237818658351898,False,0.2651424845351423,,,False,ok,
2025-01-01T00:01:47,sensor_2,Normal,HIGH,ensemble_rf,0.030068300664424896,0.15237818658351898,False,0.2659099286099045,,,False,ok,
2025-01-01T00:01:50,sensor_2,Normal,HIGH,ensemble_rf,0.029920805245637894,0.15237818658351898,False,0.3024127019204124,,,False,ok,
2025-01-01T00:01:53,sensor_2,Normal,HIGH,ensemble_rf,0.0317191444337368,0.15237818658351898,False,0.3030146459905756,,,False,ok,
2025-01-01T00:01:56,sensor_2,Normal,HIGH,ensemble_rf,0.032796893268823624,0.15237818658351898,False,0.30148903828765156,,,False,ok,
2025-01-01T00:01:59,sensor_2,Normal,HIGH,ensemble_rf,0.03205113112926483,0.15237818658351898,False,0.2962948846993706,,,False,ok,
2025-01-01T00:02:02,sensor_2,Normal,HIGH,ensemble_rf,0.030738383531570435,0.15237818658351898,False,0.31644673196077094,,,False,ok,
2025-01-01T00:02:05,sensor_2,Normal,HIGH,ensemble_rf,0.032868463546037674,0.15237818658351898,False,0.3050718648606934,,,False,ok,
2025-01-01T00:02:08,sensor_2,Normal,HIGH,ensemble_rf,0.03412342444062233,0.15237818658351898,False,0.2458172049603275,,,False,ok,
2025-01-01T00:02:11,sensor_2,Normal,HIGH,ensemble_rf,0.03216128796339035,0.15237818658351898,False,0.2623604588844233,,,False,ok,
2025-01-01T00:02:14,sensor_2,Normal,HIGH,ensemble_rf,0.03154968097805977,0.15237818658351898,False,0.23303866974488097,,,False,ok,
2025-01-01T00:02:17,sensor_2,Normal,HIGH,ensemble_rf,0.03523457422852516,0.15237818658351898,False,0.23602946706569072,,,False,ok,
2025-01-01T00:02:20,sensor_2,Normal,HIGH,ensemble_rf,0.03384470194578171,0.15237818658351898,False,0.2447630460709637,,,False,ok,
2025-01-01T00:02:23,sensor_2,Normal,HIGH,ensemble_rf,0.0327770821750164,0.15237818658351898,False,0.33079994816305935,,,False,ok,
2025-01-01T00:02:26,sensor_2,Normal,HIGH,ensemble_rf,0.032414961606264114,0.15237818658351898,False,0.30954336813909006,,,False,ok,
2025-01-01T00:02:29,sensor_2,Normal,HIGH,ensemble_rf,0.026619844138622284,0.15237818658351898,False,0.25378115141415036,,,False,ok,
2025-01-01T00:02:32,sensor_2,Normal,HIGH,ensemble_rf,0.02618294209241867,0.15237818658351898,False,0.2885847223096845,,,False,ok,
2025-01-01T00:02:35,sensor_2,Normal,HIGH,ensemble_rf,0.0257196594029665,0.15237818658351898,False,0.3416746559893106,,,False,ok,
2025-01-01T00:02:38,sensor_2,Normal,HIGH,ensemble_rf,0.02839570865035057,0.15237818658351898,False,0.34388882624716804,,,False,ok,
2025-01-01T00:02:41,sensor_2,Normal,HIGH,ensemble_rf,0.02736126072704792,0.15237818658351898,False,0.3527979600286218,,,False,ok,
2025-01-01T00:02:44,sensor_2,Normal,HIGH,ensemble_rf,0.02763042412698269,0.15237818658351898,False,0.36476779556106637,,,False,ok,
2025-01-01T00:02:47,sensor_2,Normal,HIGH,ensemble_rf,0.029952408745884895,0.15237818658351898,False,0.3667052380623529,,,False,ok,
2025-01-01T00:02:50,sensor_2,Normal,HIGH,ensemble_rf,0.028495637699961662,0.15237818658351898,False,0.3820307657532735,,,False,ok,
2025-01-01T00:02:53,sensor_2,Normal,HIGH,ensemble_rf,0.030171193182468414,0.15237818658351898,False,0.3943064154966405,,,False,ok,
2025-01-01T00:02:56,sensor_2,Normal,HIGH,ensemble_rf,0.026565784588456154,0.15237818658351898,False,0.32658166495318025,,,False,ok,
2025-01-01T00:02:59,sensor_2,Normal,HIGH,ensemble_rf,0.02625473588705063,0.15237818658351898,False,0.3346650972271906,,,False,ok,
2025-01-01T00:03:02,sensor_2,Normal,HIGH,ensemble_rf,0.025653788819909096,0.15237818658351898,False,0.35749611163786194,,,False,ok,
2025-01-01T00:03:05,sensor_2,Normal,HIGH,ensemble_rf,0.02945697493851185,0.15237818658351898,False,0.3809391004016021,,,False,ok,
2025-01-01T00:03:08,sensor_2,Normal,HIGH,ensemble_rf,0.0317414328455925,0.15237818658351898,False,0.34234231341122634,,,False,ok,
2025-01-01T00:03:11,sensor_2,Normal,HIGH,ensemble_rf,0.024311358109116554,0.15237818658351898,False,0.4456251845750798,,,False,ok,
2025-01-01T00:03:14,sensor_2,Normal,HIGH,ensemble_rf,0.025878841057419777,0.15237818658351898,False,0.42124276138502625,,,False,ok,
2025-01-01T00:03:17,sensor_2,Normal,HIGH,ensemble_rf,0.021404342725872993,0.15237818658351898,False,0.3227346080814406,,,False,ok,
2025-01-01T00:03:20,sensor_2,Normal,HIGH,ensemble_rf,0.021756676957011223,0.15237818658351898,False,0.3164642781247107,,,False,ok,
2025-01-01T00:03:23,sensor_2,Normal,HIGH,ensemble_rf,0.022913701832294464,0.15237818658351898,False,0.2936656455652094,,,False,ok,
2025-01-01T00:03:26,sensor_2,Normal,HIGH,ensemble_rf,0.021987229585647583,0.15237818658351898,False,0.30962951836354746,,,False,ok,
2025-01-01T00:03:29,sensor_2,Normal,HIGH,ensemble_rf,0.023168981075286865,0.15237818658351898,False,0.3045964249556247,,,False,ok,
2025-01-01T00:03:32,sensor_2,Normal,HIGH,ensemble_rf,0.025213954970240593,0.15237818658351898,False,0.31203994746486197,,,False,ok,
2025-01-01T00:03:35,sensor_2,Normal,HIGH,ensemble_rf,0.021189166232943535,0.15237818658351898,False,0.28134580295433653,,,False,ok,
2025-01-01T00:03:38,sensor_2,Normal,HIGH,ensemble_rf,0.021811477839946747,0.15237818658351898,False,0.21906615148052064,,,False,ok,
2025-01-01T00:03:41,sensor_2,Normal,HIGH,ensemble_rf,0.022107671946287155,0.15237818658351898,False,0.21482855355718566,,,False,ok,
2025-01-01T00:03:44,sensor_2,Normal,HIGH,ensemble_rf,0.023414762690663338,0.15237818658351898,False,0.2125980307240395,,,False,ok,
2025-01-01T00:03:47,sensor_2,Normal,HIGH,ensemble_rf,0.024610958993434906,0.15237818658351898,False,0.2633127850681406,,,False,ok,
2025-01-01T00:03:50,sensor_2,Normal,HIGH,ensemble_rf,0.02478172443807125,0.15237818658351898,False,0.26897592259144565,,,False,ok,
2025-01-01T00:03:53,sensor_2,Normal,HIGH,ensemble_rf,0.027090545743703842,0.15237818658351898,False,0.19043577234562142,,,False,ok,
2025-01-01T00:03:56,sensor_2,Normal,HIGH,ensemble_rf,0.029950372874736786,0.15237818658351898,False,0.16591042884076318,,,False,ok,
2025-01-01T00:03:59,sensor_2,Normal,HIGH,ensemble_rf,0.0315898172557354,0.15237818658351898,False,0.19026307919686264,,,False,ok,
2025-01-01T00:04:02,sensor_2,Normal,HIGH,ensemble_rf,0.03218236565589905,0.15237818658351898,False,0.18253122511956305,,,False,ok,
2025-01-01T00:04:05,sensor_2,Normal,HIGH,ensemble_rf,0.03267928585410118,0.15237818658351898,False,0.17402820877178948,,,False,ok,
2025-01-01T00:04:08,sensor_2,Normal,HIGH,ensemble_rf,0.03265134617686272,0.15237818658351898,False,0.19805459525814506,,,False,ok,
2025-01-01T00:04:11,sensor_2,Normal,HIGH,ensemble_rf,0.03240245208144188,0.15237818658351898,False,0.2019825560370683,,,False,ok,
2025-01-01T00:04:14,sensor_2,Normal,HIGH,ensemble_rf,0.029808033257722855,0.15237818658351898,False,0.2017877614872529,,,False,ok,
2025-01-01T00:04:17,sensor_2,Normal,HIGH,ensemble_rf,0.029049823060631752,0.15237818658351898,False,0.17870965159824256,,,False,ok,
2025-01-01T00:04:20,sensor_2,Normal,HIGH,ensemble_rf,0.031579308211803436,0.15237818658351898,False,0.18276752545346878,,,False,ok,
2025-01-01T00:04:23,sensor_2,Normal,HIGH,ensemble_rf,0.03102375939488411,0.15237818658351898,False,0.19226612701676998,,,False,ok,
2025-01-01T00:04:26,sensor_2,Normal,HIGH,ensemble_rf,0.032252151519060135,0.15237818658351898,False,0.19674197371878951,,,False,ok,
2025-01-01T00:04:29,sensor_2,Normal,HIGH,ensemble_rf,0.034750279039144516,0.15237818658351898,False,0.29823805102772455,,,False,ok,
2025-01-01T00:04:32,sensor_2,Normal,HIGH,ensemble_rf,0.034834180027246475,0.15237818658351898,False,0.2981760991086956,,,False,ok,
2025-01-01T00:04:35,sensor_2,Normal,HIGH,ensemble_rf,0.031246066093444824,0.15237818658351898,False,0.3200000439128246,,,False,ok,
2025-01-01T00:04:38,sensor_2,Normal,HIGH,ensemble_rf,0.03339621052145958,0.15237818658351898,False,0.36892673843789753,,,False,ok,
2025-01-01T00:04:41,sensor_2,Normal,HIGH,ensemble_rf,0.03397646173834801,0.15237818658351898,False,0.34493873624380206,,,False,ok,
2025-01-01T00:04:44,sensor_2,Normal,HIGH,ensemble_rf,0.032346125692129135,0.15237818658351898,False,0.2876142338773921,,,False,ok,
2025-01-01T00:04:47,sensor_2,Normal,HIGH,ensemble_rf,0.03229723870754242,0.15237818658351898,False,0.3179758841731866,,,False,ok,
2025-01-01T00:04:50,sensor_2,Normal,HIGH,ensemble_rf,0.03330020233988762,0.15237818658351898,False,0.33070581624128537,,,False,ok,
2025-01-01T00:04:53,sensor_2,Normal,HIGH,ensemble_rf,0.034717168658971786,0.15237818658351898,False,0.32836360844489676,,,False,ok,
2025-01-01T00:04:56,sensor_2,Normal,HIGH,ensemble_rf,0.03377450257539749,0.15237818658351898,False,0.31223667046486103,,,False,ok,
2025-01-01T00:04:59,sensor_2,Normal,HIGH,ensemble_rf,0.030150296166539192,0.15237818658351898,False,0.3395906699853238,,,False,ok,
2025-01-01T00:05:02,sensor_2,Normal,HIGH,ensemble_rf,0.03101319633424282,0.15237818658351898,False,0.333594837908683,,,False,ok,
2025-01-01T00:05:05,sensor_2,Normal,HIGH,ensemble_rf,0.025484351441264153,0.15237818658351898,False,0.2980033254192563,,,False,ok,
2025-01-01T00:05:08,sensor_2,Normal,HIGH,ensemble_rf,0.026523837819695473,0.15237818658351898,False,0.3734764364825874,,,False,ok,
2025-01-01T00:05:11,sensor_2,Normal,HIGH,ensemble_rf,0.026832502335309982,0.15237818658351898,False,0.34675471320200957,,,False,ok,
2025-01-01T00:05:14,sensor_2,Normal,HIGH,ensemble_rf,0.03143143281340599,0.15237818658351898,False,0.31812502679856386,,,False,ok,
2025-01-01T00:05:17,sensor_2,Normal,HIGH,ensemble_rf,0.02957553043961525,0.15237818658351898,False,0.28768117694930107,,,False,ok,
2025-01-01T00:05:20,sensor_2,Normal,HIGH,ensemble_rf,0.03118094429373741,0.15237818658351898,False,0.3094027993957353,,,False,ok,
